Date,Open,High,Low,Close,Adj Close,Volume
2005-07-11,0.405246,0.417971,0.399046,0.409814,0.389387,1471412
2005-07-12,0.407856,0.417644,0.402962,0.416666,0.395898,6566802
2005-07-13,0.416992,0.422539,0.412750,0.413076,0.392487,3848075
2005-07-14,0.411445,0.420907,0.411445,0.419602,0.398687,8348526
2005-07-15,0.417644,0.420907,0.413729,0.420581,0.399618,1955957
2005-07-18,0.415034,0.419928,0.414382,0.419928,0.398997,647409
2005-07-19,0.414382,0.419928,0.411119,0.418297,0.397447,2239758
2005-07-20,0.409161,0.418950,0.407856,0.417971,0.397138,2257841
2005-07-21,0.417644,0.428412,0.413076,0.426780,0.405508,6304271
2005-07-22,0.424170,0.438853,0.424170,0.436243,0.414499,12776585
2005-07-25,0.434938,0.450599,0.433959,0.439506,0.417599,7266650
2005-07-26,0.440158,0.449620,0.438527,0.448315,0.425969,4771286
2005-07-27,0.448315,0.452231,0.443095,0.446358,0.424110,3042737
2005-07-28,0.446358,0.446358,0.440811,0.443747,0.421629,4874662
2005-07-29,0.441137,0.441137,0.437222,0.438527,0.416669,2545687
2005-08-01,0.438853,0.446684,0.437548,0.445379,0.423180,7977562
2005-08-02,0.450273,0.450599,0.445379,0.450273,0.427830,3777217
2005-08-03,0.450273,0.452883,0.446358,0.450926,0.428450,4715139
2005-08-04,0.447010,0.460714,0.446684,0.460714,0.437750,4052804
2005-08-05,0.460714,0.473766,0.460714,0.469850,0.446431,29753362
2005-08-08,0.474744,0.481596,0.466587,0.473439,0.449841,19437354
2005-08-09,0.475723,0.476050,0.463324,0.469850,0.446431,30682396
2005-08-10,0.469198,0.469524,0.456799,0.463324,0.440230,10567597
2005-08-11,0.463324,0.471482,0.454188,0.465935,0.442711,22714181
2005-08-12,0.465608,0.465935,0.454841,0.455167,0.432480,24558274
2005-08-15,0.455167,0.457451,0.452231,0.456799,0.434030,23246109
2005-08-16,0.460062,0.464956,0.456146,0.463324,0.440230,5617785
2005-08-17,0.463977,0.466587,0.453536,0.465282,0.442090,6143583
2005-08-18,0.466587,0.466587,0.454515,0.455167,0.432480,7936984
2005-08-19,0.453536,0.456146,0.444074,0.454515,0.431860,10338625
2005-08-22,0.450273,0.463324,0.450273,0.460062,0.437131,4102638
2005-08-23,0.464630,0.464630,0.453536,0.456799,0.434030,4125900
2005-08-24,0.450599,0.464956,0.450599,0.464630,0.441471,11052326
2005-08-25,0.460714,0.501173,0.460714,0.494974,0.470302,35189987
2005-08-26,0.497911,0.501173,0.481596,0.488448,0.464102,37027827
2005-08-29,0.488448,0.490080,0.474744,0.476702,0.452941,5075070
2005-08-30,0.476376,0.481923,0.473113,0.481923,0.457902,4070733
2005-08-31,0.479965,0.485512,0.473113,0.484859,0.460692,5266007
2005-09-01,0.484859,0.495300,0.479639,0.489753,0.465342,11278049
2005-09-02,0.484533,0.506394,0.476702,0.501500,0.476503,14224368
2005-09-05,0.498889,0.522382,0.496279,0.515530,0.489834,39056207
2005-09-06,0.515530,0.520424,0.512267,0.515530,0.489834,10649059
2005-09-07,0.515530,0.527603,0.515530,0.524992,0.498824,14521286
2005-09-08,0.525319,0.525319,0.509004,0.512920,0.487354,21984206
2005-09-09,0.511615,0.517161,0.503131,0.512593,0.487043,6388491
2005-09-12,0.506394,0.516835,0.505741,0.514551,0.488904,5551616
2005-09-13,0.509004,0.527603,0.509004,0.525319,0.499135,10414265
2005-09-14,0.525319,0.528581,0.516183,0.528255,0.501925,22086632
2005-09-15,0.528255,0.531844,0.511615,0.531844,0.505335,13352155
2005-09-16,0.531192,0.531518,0.519445,0.528908,0.502545,12375862
2005-09-19,0.522382,0.525971,0.518793,0.522056,0.496035,14752893
2005-09-20,0.515530,0.522056,0.502479,0.507699,0.482393,10184527
2005-09-21,0.507373,0.507373,0.497584,0.502479,0.477433,38459551
2005-09-22,0.502479,0.505741,0.500195,0.504110,0.478983,8154983
2005-09-23,0.503784,0.510636,0.503131,0.510636,0.485184,6754644
2005-09-26,0.501500,0.521729,0.501173,0.520098,0.494174,3847279
2005-09-27,0.522056,0.522056,0.504436,0.521729,0.495724,15799677
2005-09-28,0.515856,0.517814,0.500847,0.501826,0.476813,18465444
2005-09-29,0.498563,0.521729,0.489101,0.521077,0.495104,28181792
2005-09-30,0.520424,0.523687,0.513572,0.517488,0.491694,12038795
2005-10-03,0.520424,0.523687,0.513572,0.517488,0.491694,0
2005-10-04,0.520424,0.523687,0.513572,0.517488,0.491694,0
2005-10-05,0.520424,0.523687,0.513572,0.517488,0.491694,0
2005-10-06,0.520424,0.523687,0.513572,0.517488,0.491694,0
2005-10-07,0.520424,0.523687,0.513572,0.517488,0.491694,0
2005-10-10,0.521077,0.521077,0.505741,0.508025,0.482703,9201154
2005-10-11,0.506068,0.518467,0.502479,0.518140,0.492314,13235049
2005-10-12,0.518140,0.518140,0.503131,0.512267,0.486734,31147909
2005-10-13,0.511941,0.517161,0.506068,0.512267,0.486734,6980612
2005-10-14,0.505741,0.517161,0.505741,0.515204,0.489524,2331641
2005-10-17,0.505741,0.514225,0.499868,0.514225,0.488594,32522075
2005-10-18,0.505741,0.512267,0.505741,0.511941,0.486424,1650672
2005-10-19,0.509657,0.512593,0.497911,0.498563,0.473713,11318321
2005-10-20,0.502805,0.519119,0.498563,0.515530,0.489834,25683272
2005-10-21,0.511615,0.515856,0.505741,0.512267,0.486734,18918544
2005-10-24,0.512267,0.512267,0.504436,0.505089,0.479913,3295583
2005-10-25,0.505415,0.508352,0.502479,0.507047,0.481774,1498474
2005-10-26,0.505741,0.507047,0.499216,0.506068,0.480844,13681499
2005-10-27,0.498563,0.507699,0.492690,0.507373,0.482083,14842416
2005-10-28,0.505415,0.506068,0.495953,0.501826,0.476813,5458691
2005-10-31,0.495953,0.506068,0.495953,0.501173,0.476192,6165159
2005-11-01,0.499216,0.499216,0.490080,0.492690,0.468132,1004336
2005-11-02,0.495627,0.499216,0.473113,0.480291,0.456351,12334119
2005-11-03,0.477028,0.477028,0.460062,0.462998,0.439920,21769272
2005-11-04,0.457778,0.469850,0.457778,0.469524,0.446121,5602952
2005-11-07,0.473113,0.473113,0.463324,0.466914,0.443641,9918012
2005-11-08,0.460062,0.472134,0.456799,0.467566,0.444261,3904682
2005-11-09,0.467892,0.482902,0.464303,0.480618,0.456662,8811556
2005-11-10,0.478334,0.481923,0.465608,0.480618,0.456662,8990694
2005-11-11,0.479312,0.489427,0.476376,0.488448,0.464102,5505859
2005-11-14,0.481270,0.486164,0.473113,0.483554,0.459452,2954471
2005-11-15,0.482902,0.482902,0.472787,0.478660,0.454802,11285037
2005-11-16,0.471808,0.484207,0.468545,0.483880,0.459762,2004964
2005-11-17,0.440484,0.482902,0.440484,0.478986,0.455111,4785660
2005-11-18,0.479639,0.489427,0.476376,0.482575,0.458521,25621393
2005-11-21,0.484533,0.484533,0.475723,0.480618,0.456662,4790288
2005-11-22,0.475723,0.480944,0.469850,0.480291,0.456351,3943759
2005-11-23,0.473113,0.487796,0.472787,0.482902,0.458832,15749322
2005-11-24,0.473439,0.482902,0.469850,0.481596,0.457591,6754828
2005-11-25,0.473113,0.481596,0.469850,0.475723,0.452011,15915527
2005-11-28,0.469850,0.472787,0.466914,0.470176,0.446741,3676569
2005-11-29,0.467566,0.469850,0.467566,0.467892,0.444570,3450969
2005-11-30,0.467892,0.467892,0.460388,0.466261,0.443021,6220816
2005-12-01,0.469850,0.469850,0.456799,0.468545,0.445191,10848149
2005-12-02,0.454515,0.469850,0.454515,0.468871,0.445501,12994401
2005-12-05,0.466261,0.466261,0.454188,0.455167,0.432480,9743594
2005-12-06,0.453536,0.453536,0.433632,0.433959,0.412329,51476478
2005-12-07,0.447010,0.447010,0.430696,0.433306,0.411708,3439077
2005-12-08,0.435590,0.435590,0.430370,0.430696,0.409228,4748668
2005-12-09,0.430370,0.448315,0.429064,0.444074,0.421940,10826205
2005-12-12,0.443095,0.446031,0.437222,0.445705,0.423489,13975751
2005-12-13,0.440811,0.444726,0.439179,0.443421,0.421319,11280807
2005-12-14,0.444074,0.453536,0.440484,0.453210,0.430620,50389882
2005-12-15,0.443747,0.455167,0.443747,0.453210,0.430620,8018630
2005-12-16,0.455167,0.463324,0.453536,0.459083,0.436200,44957579
2005-12-19,0.456799,0.460714,0.451252,0.456799,0.434030,7218226
2005-12-20,0.453536,0.456472,0.446684,0.450926,0.428450,10609278
2005-12-21,0.447663,0.458104,0.447336,0.456472,0.433720,18667261
2005-12-22,0.454188,0.482902,0.451904,0.473113,0.449531,15912431
2005-12-23,0.473113,0.479639,0.473113,0.476376,0.452631,5864195
2005-12-26,0.473113,0.479639,0.473113,0.475071,0.451392,1631824
2005-12-27,0.475723,0.476376,0.472134,0.475397,0.451701,1265733
2005-12-28,0.473766,0.488775,0.473113,0.487469,0.463172,3963741
2005-12-29,0.488448,0.492690,0.482902,0.489427,0.465032,15850921
2005-12-30,0.489427,0.494321,0.477355,0.481270,0.457282,9081320
2006-01-04,0.484859,0.493669,0.479965,0.486164,0.461932,10260749
2006-01-05,0.487469,0.487469,0.474418,0.480291,0.456351,14811891
2006-01-06,0.484533,0.484533,0.435590,0.466587,0.443330,23090784
2006-01-09,0.464956,0.472460,0.454188,0.466914,0.443641,44746965
2006-01-10,0.466261,0.469524,0.457125,0.468545,0.445191,27028812
2006-01-11,0.468545,0.471155,0.453536,0.458430,0.435580,95513359
2006-01-12,0.457778,0.484533,0.453862,0.476702,0.452941,84429496
2006-01-13,0.477028,0.492690,0.474744,0.481923,0.457902,23702244
2006-01-16,0.484533,0.488122,0.474092,0.477355,0.453562,25338297
2006-01-17,0.477355,0.493995,0.477028,0.491059,0.466583,29595402
2006-01-18,0.489427,0.495300,0.486164,0.492364,0.467823,17524641
2006-01-19,0.490406,0.505089,0.487469,0.488775,0.464412,38091345
2006-01-20,0.488448,0.492690,0.476376,0.491059,0.466583,28922402
2006-01-23,0.489427,0.493995,0.479639,0.484207,0.460072,4760560
2006-01-24,0.483228,0.488775,0.476702,0.478007,0.454181,25009107
2006-01-25,0.478334,0.478334,0.473113,0.473766,0.450152,16692271
2006-02-06,0.473113,0.489753,0.473113,0.481270,0.457282,17284820
2006-02-07,0.481270,0.481596,0.474092,0.478007,0.454181,19793423
2006-02-08,0.481270,0.482902,0.466587,0.467892,0.444570,28114366
2006-02-09,0.473113,0.475071,0.468219,0.472787,0.449221,38324423
2006-02-10,0.472787,0.481270,0.468871,0.478986,0.455111,6356403
2006-02-13,0.478660,0.494648,0.478334,0.494321,0.469682,35427295
2006-02-14,0.494321,0.503784,0.486817,0.488122,0.463792,48871916
2006-02-15,0.489753,0.489753,0.480291,0.483880,0.459762,20894178
2006-02-16,0.482902,0.482902,0.457125,0.462019,0.438990,60245311
2006-02-17,0.460062,0.462019,0.450926,0.454515,0.431860,40958347
2006-02-20,0.453536,0.453536,0.433959,0.434285,0.412638,64550871
2006-02-21,0.433959,0.442768,0.430696,0.440484,0.418528,61004004
2006-02-22,0.439832,0.446684,0.438853,0.444074,0.421940,22577399
2006-02-23,0.443095,0.447336,0.430696,0.436243,0.414499,11294844
2006-02-24,0.441463,0.448642,0.440484,0.447010,0.424729,15266401
2006-02-27,0.447010,0.447336,0.431348,0.433306,0.411708,36012979
2006-02-28,0.433306,0.441463,0.432654,0.440484,0.418528,17626423
2006-03-01,0.442116,0.461367,0.440484,0.457778,0.434960,40971219
2006-03-02,0.459409,0.480618,0.456799,0.471808,0.448291,73653338
2006-03-03,0.469850,0.479639,0.463651,0.473766,0.450152,43737266
2006-03-06,0.473113,0.481596,0.468545,0.476050,0.452322,18521652
2006-03-07,0.470503,0.478007,0.460062,0.461040,0.438060,16090220
2006-03-08,0.460714,0.469524,0.452883,0.457451,0.434650,18546354
2006-03-09,0.453536,0.466587,0.450273,0.453862,0.431240,13273727
2006-03-10,0.456799,0.461693,0.451904,0.456799,0.434030,4966698
2006-03-13,0.452883,0.456799,0.451904,0.454188,0.431549,15704668
2006-03-14,0.452883,0.456799,0.451904,0.456472,0.433720,13314121
2006-03-15,0.456799,0.471482,0.454188,0.464956,0.441781,31784040
2006-03-16,0.465935,0.483880,0.463324,0.478007,0.454181,28851972
2006-03-17,0.478007,0.487796,0.466587,0.484533,0.460382,28994639
2006-03-20,0.483554,0.492690,0.479639,0.488122,0.463792,21245221
2006-03-21,0.487796,0.508352,0.484533,0.504436,0.479293,43760344
2006-03-22,0.505741,0.526950,0.503131,0.519445,0.493554,42799405
2006-03-23,0.518793,0.525319,0.504436,0.517814,0.492004,18262431
2006-03-24,0.517814,0.520424,0.507373,0.512593,0.487043,28750895
2006-03-27,0.509004,0.521403,0.509004,0.520424,0.494484,12902794
2006-03-28,0.521729,0.538044,0.515530,0.533802,0.507195,38637585
2006-03-29,0.515530,0.559579,0.515530,0.557947,0.530137,28857704
2006-03-30,0.554684,0.575893,0.544896,0.567736,0.539438,52688455
2006-03-31,0.568062,0.589923,0.554684,0.587639,0.558349,34023707
2006-04-03,0.587313,0.608521,0.581113,0.607216,0.576950,39851401
2006-04-04,0.603953,0.632666,0.598733,0.621246,0.590281,26473041
2006-04-05,0.620920,0.620920,0.598733,0.604606,0.574470,47004255
2006-04-06,0.603627,0.609500,0.587313,0.597101,0.567339,25759616
2006-04-07,0.595470,0.613742,0.584050,0.593512,0.563929,28060793
2006-04-10,0.593838,0.621573,0.586660,0.612437,0.581911,46441925
2006-04-11,0.607216,0.639518,0.607216,0.636256,0.604542,36198951
2006-04-12,0.636256,0.661706,0.629730,0.631688,0.600202,37951069
2006-04-13,0.629730,0.629730,0.587313,0.611784,0.581290,27535976
2006-04-14,0.611784,0.636256,0.600364,0.633645,0.602062,16333474
2006-04-17,0.632993,0.652896,0.628098,0.632666,0.601131,23596569
2006-04-18,0.629730,0.647349,0.629730,0.633319,0.601752,10547277
2006-04-19,0.633319,0.696618,0.629730,0.696618,0.661896,50259015
2006-04-20,0.696618,0.706733,0.655833,0.664642,0.631514,44392368
2006-04-21,0.660727,0.708038,0.652570,0.702491,0.667476,31815914
2006-04-24,0.702818,0.727615,0.685198,0.701513,0.666547,25455649
2006-04-25,0.688135,0.703144,0.652896,0.701186,0.666236,26795611
2006-04-26,0.701839,0.701839,0.678020,0.699881,0.664996,40712090
2006-04-27,0.701513,0.750455,0.696618,0.726310,0.690108,53373990
2006-04-28,0.726310,0.726310,0.726310,0.726310,0.690108,0
2006-05-08,0.726310,0.726310,0.726310,0.726310,0.690108,0
2006-05-09,0.726310,0.726310,0.726310,0.726310,0.690108,0
2006-05-10,0.726310,0.726310,0.726310,0.726310,0.690108,0
2006-05-11,0.726310,0.726310,0.726310,0.726310,0.690108,0
2006-05-12,0.726310,0.726310,0.726310,0.726310,0.690108,0
2006-05-15,0.726310,0.726310,0.726310,0.726310,0.690108,0
2006-05-16,0.726310,0.726310,0.726310,0.726310,0.690108,0
2006-05-17,0.726310,0.726310,0.726310,0.726310,0.690108,0
2006-05-18,0.799072,0.799072,0.799072,0.799072,0.759243,6838497
2006-05-19,0.879012,0.879012,0.841815,0.879012,0.835198,42597373
2006-05-22,0.886843,0.966782,0.880969,0.887495,0.843259,85237501
2006-05-23,0.854867,0.915229,0.825501,0.912619,0.867130,50587470
2006-05-24,0.907072,0.970698,0.887495,0.897936,0.853179,44426509
2006-05-25,0.913598,0.929912,0.835289,0.873465,0.829928,81908940
2006-05-26,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-05-29,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-05-30,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-05-31,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-01,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-02,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-05,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-06,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-07,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-08,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-09,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-12,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-13,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-14,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-15,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-16,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-19,0.873465,0.873465,0.873465,0.873465,0.829928,0
2006-06-20,0.897691,1.058387,0.857314,0.982933,0.933940,119724680
2006-06-21,0.970290,0.990275,0.945411,0.966619,0.918439,72639851
2006-06-22,0.968659,0.986196,0.959278,0.979671,0.930840,18211089
2006-06-23,0.970698,0.982118,0.958462,0.978855,0.930065,43765719
2006-06-26,0.978855,0.979671,0.931951,0.937254,0.890537,14435717
2006-06-27,0.935622,0.949897,0.931544,0.944187,0.897125,21844598
2006-06-28,0.944187,0.958462,0.936438,0.939293,0.892475,5836343
2006-06-29,0.938069,0.953976,0.933991,0.948266,0.901001,25595918
2006-06-30,0.956015,0.988236,0.946226,0.964580,0.916501,20156088
2006-07-03,0.962541,1.015562,0.958462,1.003326,0.953316,14948495
2006-07-04,0.995169,1.019641,0.982933,0.997616,0.947891,7312622
2006-07-05,0.996393,0.999248,0.978855,0.990683,0.941303,6935087
2006-07-06,0.997208,0.997208,0.960094,0.995169,0.945566,5663733
2006-07-07,0.994353,0.994353,0.971106,0.973961,0.925415,5241476
2006-07-10,0.973961,0.973961,0.933175,0.947450,0.900225,11547421
2006-07-11,0.947042,0.948266,0.920939,0.925834,0.879687,31582854
2006-07-12,0.925018,0.937661,0.903401,0.919716,0.873874,11460160
2006-07-13,0.905441,0.921755,0.868734,0.912782,0.867285,15336034
2006-07-14,0.903401,0.938069,0.883009,0.928689,0.882399,13242429
2006-07-17,0.910335,0.941332,0.910335,0.938069,0.891312,20659010
2006-07-18,0.942148,0.942148,0.922163,0.938069,0.898473,6854618
2006-07-19,0.929912,0.958462,0.918084,0.920124,0.881286,15556160
2006-07-20,0.918084,0.951121,0.918084,0.949897,0.909802,8483818
2006-07-21,0.949897,0.950713,0.941332,0.941332,0.901599,6886590
2006-07-24,0.927465,1.004958,0.927465,1.004958,0.962539,11598051
2006-07-25,1.018825,1.019233,0.993130,1.014338,0.971523,7696090
2006-07-26,1.018825,1.029837,1.003734,1.023719,0.980508,13717694
2006-07-27,1.029429,1.029429,0.988643,1.018417,0.975430,25789933
2006-07-28,1.009444,1.009444,0.973961,0.998432,0.956288,10744884
2006-07-31,0.962541,0.989867,0.958054,0.976816,0.935585,8408571
2006-08-01,0.973961,0.985788,0.962541,0.977631,0.936365,7566388
2006-08-02,0.977223,0.983341,0.965396,0.977631,0.936365,3274436
2006-08-03,0.978855,0.978855,0.913598,0.927873,0.888708,27726251
2006-08-04,0.903809,0.927873,0.881377,0.904217,0.866050,12632435
2006-08-07,0.872812,0.909519,0.872812,0.897284,0.859410,6536123
2006-08-08,0.897284,0.916045,0.883417,0.916045,0.877379,4815812
2006-08-09,0.922163,0.929912,0.897284,0.897284,0.859410,3790549
2006-08-10,0.897284,0.938069,0.897284,0.930320,0.891051,15204909
2006-08-11,0.933175,0.933175,0.914006,0.927057,0.887926,1431876
2006-08-14,0.905033,0.925834,0.897284,0.917676,0.878941,2284259
2006-08-15,0.917269,0.934806,0.899323,0.922979,0.884020,17450871
2006-08-16,0.922979,0.922979,0.922979,0.922979,0.884020,0
2006-08-17,0.929912,0.933991,0.904217,0.909111,0.870738,2557272
2006-08-18,0.908704,0.916861,0.901362,0.916045,0.877379,6606246
2006-08-21,0.897284,0.929096,0.897284,0.918084,0.879332,5912742
2006-08-22,0.907072,0.923794,0.907072,0.918084,0.879332,2717279
2006-08-23,0.923794,0.940109,0.923794,0.925834,0.886755,3710717
2006-08-24,0.932767,1.009852,0.917676,0.986196,0.944569,10647594
2006-08-25,0.986196,0.987012,0.967435,0.983341,0.941834,5263322
2006-08-28,0.999248,0.999248,0.966619,0.983749,0.942225,8539205
2006-08-29,0.999452,1.004754,0.973471,0.993089,0.951171,10640301
2006-08-30,0.980894,1.007405,0.975592,0.993089,0.951171,6522449
2006-08-31,0.995740,1.001042,0.985136,0.989908,0.948124,4653447
2006-09-01,0.995210,0.995210,0.960216,0.971350,0.930350,4972451
2006-09-04,0.954914,0.980894,0.954914,0.970290,0.929334,15803355
2006-09-05,0.970290,0.974001,0.955444,0.955974,0.915622,11222218
2006-09-06,0.954384,0.990968,0.949081,0.986196,0.944569,12386749
2006-09-07,0.986727,0.986727,0.975592,0.983545,0.942030,6453024
2006-09-08,0.958625,0.987257,0.958625,0.976652,0.935428,2631657
2006-09-11,0.980894,0.999452,0.975062,0.996801,0.954726,4461694
2006-09-12,0.991498,0.995740,0.970820,0.976122,0.934920,19032960
2006-09-13,0.970290,0.970820,0.959686,0.970290,0.929334,18919610
2006-09-14,0.959686,0.964988,0.953853,0.962337,0.921717,6818349
2006-09-15,0.959686,0.967639,0.954384,0.966048,0.925271,4440382
2006-09-18,0.966048,0.983015,0.943779,0.959686,0.919178,28412826
2006-09-19,0.959155,0.986196,0.949081,0.959686,0.919178,21708732
2006-09-20,0.959686,0.975592,0.952793,0.969230,0.928319,8428267
2006-09-21,0.960216,0.975592,0.959686,0.965518,0.924764,9177305
2006-09-22,0.966578,0.970290,0.960746,0.969230,0.928319,14067978
2006-09-25,0.970290,0.975062,0.960216,0.967109,0.926288,6295296
2006-09-26,0.967109,0.970290,0.954384,0.960216,0.919685,10676456
2006-09-27,0.959686,1.004754,0.954384,1.003163,0.960820,15554927
2006-09-28,1.006344,1.103373,1.006344,1.103373,1.056800,23006493
2006-09-29,1.128294,1.213658,1.120340,1.132535,1.084731,28629135
2006-10-09,1.132535,1.202523,1.129354,1.166469,1.117233,17552481
2006-10-10,1.165939,1.192980,1.124582,1.134126,1.086255,13095105
2006-10-11,1.134656,1.163818,1.134656,1.153744,1.105045,4192633
2006-10-12,1.165939,1.192980,1.124582,1.134126,1.086255,13089
2006-10-13,1.110796,1.129354,1.089058,1.104434,1.057816,3524562
2006-10-16,1.105494,1.137307,1.049822,1.102313,1.055784,38555083
2006-10-17,1.071030,1.113448,1.060426,1.105494,1.058831,4005632
2006-10-18,1.094360,1.129354,1.076863,1.110796,1.063909,6259706
